generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2660001,15890,20308,21.845,2.55151e-005,2.02461e-006,2.1178e-005,0
2660001,17199,18671,112.272,2.30284e-005,5.63189e-006,9.26737e-006,0
2660001,21961,12538,184.082,0.00025414,-8.84769e-006,0.00014442,0
2660001,9923,8966,766.928,5.87457e-005,6.02305e-006,6.66843e-005,0
2660001,16599,16296,734.207,0.00013757,-1.27366e-005,6.41592e-005,0
2660001,25163,22975,38480.5,3.19734e-005,4.39353e-005,0.000293094,0
2660001,5766,18207,2564.34,2.91348e-005,9.07885e-006,2.68559e-005,0
2660001,9574,NA,56483.8,0.000242545,-0.00329213,0.000439716,0
2660001,19414,22556,1921.91,7.33523e-005,1.19657e-005,0.00012446,0
2660001,18999,10902,1374.69,8.36227e-005,1.70697e-006,8.58095e-005,0
2660001,21452,23156,1612.3,1.60504e-005,1.25239e-005,1.03935e-005,0
2660001,23484,7986,127.464,0.00017001,-5.49785e-006,0.000111088,0
2660001,21866,16481,108.937,5.66823e-005,5.2659e-007,3.99417e-005,0
2660001,11781,22692,195.046,0.00041104,-3.60277e-006,0.000321927,0
2660001,19308,20916,289.974,6.8552e-005,-1.64085e-006,4.4226e-005,0
2660001,17472,8899,178.649,0.000258666,-3.14795e-005,5.87635e-005,0
2660001,22736,21030,1302.7,0.000126429,-1.83913e-006,0.000104238,0
2660001,20996,17739,3532.9,1.20938e-005,3.19199e-005,4.50141e-005,0
2660001,18944,14742,1371.9,7.37355e-005,3.67232e-006,6.56306e-005,0
2660001,19707,24111,1521.61,0.000650608,-8.08045e-006,0.000433343,0
2660001,16950,21309,1987.58,0.000334446,-9.05942e-006,0.000214661,0
2660001,17865,NA,62420.1,4.50459e-005,-0.00115308,0.000464782,0
2660001,14661,16621,2584.09,0.000295919,-1.33302e-005,0.000145581,0
2660001,1896,19843,2247.21,1.87228e-005,1.1178e-005,1.92365e-005,0
2660001,16580,NA,45379.6,3.00408e-005,-0.00400331,0.000212977,0
2660001,18962,NA,2334.28,0.000291175,-0.00254882,1.29637e-005,0
2660001,11757,21358,2088.58,0.000200429,-6.35546e-006,0.000141166,0
2660001,20245,25649,45229.2,0.000311793,5.68411e-006,0.000614543,0
2660001,23746,23096,44785.9,0.00034476,2.09515e-006,0.000627334,0
2660001,23282,13226,3635.63,0.000101078,-7.03895e-005,3.31961e-005,0
2660001,3388,22313,16060.7,0.000138949,-1.27844e-005,0.000134206,0
2660001,17667,NA,76993.8,0.000743032,-0.00221806,0.000544347,0
2660001,12703,21873,50496,2.60276e-005,-1.75623e-005,3.27933e-005,0
2660001,18634,7158,8482.11,0.00032319,-4.81496e-006,0.00028881,0
2660001,24098,17314,2337.41,6.43419e-005,3.26548e-006,6.68823e-005,0
2660001,20272,23458,3686.26,0.000122722,-4.40732e-006,0.00013345,0
2660001,25119,NA,39469.9,0.000275466,-0.00788139,0.000197714,0
2660001,12357,24094,11457.5,9.54332e-005,1.96551e-006,0.000145716,0
2660001,24311,NA,67100.8,0.000217253,-0.00561162,0.000557651,0
2660001,25409,NA,81754,8.8886e-006,-0.000518904,0.00121536,0
2660001,13051,11375,2210.46,0.000177689,-4.21954e-006,0.000124571,0
2660001,16553,20144,2698.3,0.000177727,-1.74515e-005,7.11867e-005,0
2660001,24381,20534,2839.15,1.41523e-005,1.05386e-005,1.47623e-007,0
2660001,11207,22601,18297,0.000183696,-1.61528e-006,0.000223285,0
2660001,7731,20990,3265.18,2.39867e-005,6.21068e-006,1.68079e-005,0
2660001,23357,24928,64236.7,0.000257242,7.91988e-006,0.000699891,0
2660001,5697,18510,23629.1,7.50036e-005,-4.33889e-006,4.94645e-005,0
2660001,13624,24811,3541.49,0.000170173,-2.77161e-006,0.000131555,0
2660001,22802,1863,3322.7,0.000150493,-9.6157e-006,8.96408e-005,0
2660001,16328,NA,65207.9,3.5274e-005,-0.00118679,0.000436054,0
2660001,14403,NA,35179.5,0.00192743,-0.0022835,0.000114595,0
2660001,18203,NA,61885.8,0.00072062,-0.00311688,0.000455872,0
2660001,6466,22151,30483.5,0.000160877,-1.52995e-005,0.000264143,0
2660001,12800,22019,3611.01,0.000204285,-1.87035e-005,5.27239e-005,0
2660001,23694,NA,73859.9,0.000459432,-0.00577887,0.000710127,0
2660001,19688,NA,82066.2,0.000296487,-0.000792825,0.000869472,0
2660001,12308,24575,8729.8,1.99036e-005,5.06213e-006,8.07653e-005,0
2660001,14304,18823,7824.95,7.22982e-005,6.38329e-006,0.000120065,0
2660001,20038,5600,3397.77,0.0001677,-7.5665e-006,8.97487e-005,0
2660001,6787,23409,3391.91,0.000267227,-6.8494e-006,0.000174611,0
2660001,16722,18902,3409.13,0.000438282,-8.30718e-006,0.000303145,0
2660001,15513,19203,3518.2,9.40667e-005,-3.41271e-007,7.94202e-005,0
2660001,15460,18374,3562.46,0.000103816,-1.72974e-005,3.23189e-005,0
2660001,18192,15899,17104.1,5.7515e-005,4.19503e-007,0.000114398,0
2660001,16472,22244,5170.44,3.20384e-005,3.32725e-006,1.42495e-005,0
2660001,17984,NA,39483.2,3.28885e-005,-0.00330417,0.000192291,0
2660001,18977,18317,27121.2,0.000226687,8.47602e-007,0.00026905,0
2660001,18977,3641,7058.6,0.000339499,-0.00643414,1.23136e-006,0
2660001,18585,21231,4882.18,0.000207358,-1.50202e-005,8.26128e-005,0
2660001,15299,19234,5198.82,0.000344828,-9.68161e-006,0.000221786,0
2660001,19735,25074,45047.7,0.000139513,-9.2868e-006,0.000325567,0
2660001,24379,22016,5796.91,6.10277e-005,-3.14208e-006,6.96807e-005,0
2660001,18995,24952,53232.6,0.000362102,1.02382e-005,0.000655962,0
2660001,8531,18911,34549.2,0.00012477,1.05655e-005,0.000131672,0
2660001,11319,13994,6154.45,0.000236761,-8.62279e-006,0.000139746,0
2660001,23756,16818,8280.85,7.2473e-005,6.55063e-007,3.12595e-005,0
2660001,17282,13301,9920.67,0.000294254,-1.31772e-005,0.000198326,0
2660001,20309,18368,10120.1,6.5081e-005,-1.11011e-006,3.77154e-005,0
2660001,23498,25628,75823.6,9.78327e-005,9.88286e-006,0.000886316,0
2660001,15858,NA,60959.2,0.000217859,-0.00153381,0.00028666,0
2660001,25376,13871,9033.23,0.000253312,-1.23501e-005,0.000126503,0
2660001,23920,19490,8829.37,0.000119914,-1.46762e-005,3.30308e-005,0
2660001,17924,22645,6739.58,4.98717e-005,8.90931e-006,0.000109527,0
2660001,18089,19062,5573.93,5.64577e-005,-7.32346e-007,4.47142e-005,0
2660001,23024,18149,5628.81,0.000209514,-3.27577e-006,0.000171778,0
2660001,6591,25304,18301.1,6.90231e-005,1.90048e-005,0.000207537,0
2660001,13534,14937,8049.43,1.92064e-005,1.93573e-005,6.56529e-006,0
2660001,12893,NA,66766.1,0.00010968,-0.00663078,0.000502931,0
2660001,10783,15945,23512.8,9.05318e-005,-3.42164e-006,3.28053e-005,0
2660001,20281,NA,3855.25,0.000323911,-0.000876751,2.08914e-005,0
2660001,13046,20061,3037.09,0.000507043,-2.39197e-005,0.000154714,0
2660001,20625,22811,27100.7,0.00043085,-3.19134e-005,0.000267545,0
2660001,12958,NA,70147.5,9.37491e-005,-0.00873468,0.000517427,0
2660001,18324,21744,4728.42,3.28116e-005,2.28448e-006,2.16286e-005,0
2660001,17288,18662,3803.86,4.39516e-005,-2.49862e-006,2.70192e-005,0
2660001,20504,21026,2842.37,1.09647e-005,1.77611e-005,2.24136e-005,0
2660001,11811,25093,50787.4,0.000141718,-1.68731e-005,0.000439413,0
2660001,19380,22712,45410.9,0.000172135,7.11905e-006,0.000422604,0
2660001,19994,NA,47721.8,0.00046902,-0.00181391,0.000214547,0
2660001,16920,3520,1224.53,0.000173506,-7.13854e-006,9.19808e-005,0
2660001,22267,NA,73826.5,1.17371e-005,-0.00244627,0.000752012,0
2660001,12615,21387,410.904,0.000509728,-2.12121e-005,0.000180018,0
2660001,20160,9343,7287.69,3.60992e-005,7.6549e-006,4.04215e-005,0
2660001,22094,24841,56709.1,0.000163293,1.22106e-005,0.000512777,0
2660001,22938,22231,23572.5,6.95145e-005,4.05362e-006,6.94005e-005,0
2660001,21050,24034,22877,6.89457e-005,6.30632e-006,0.000175974,0
2660001,17169,14805,5983.02,1.02267e-005,1.37045e-005,8.35761e-006,0
2660001,15280,13435,3307.45,5.45237e-005,-5.7649e-006,7.786e-006,0
2660001,20844,24433,771.585,7.96094e-005,5.12862e-006,0.000105782,0
2670001,18403,21452,0,0.0141153,0,0.0138836,0
2670001,18403,14235,1519.79,0.000216597,-3.59449e-006,0.000211924,0
2670001,22743,NA,69567.7,0.000595623,-0.00418408,0.00071661,0
2670001,12751,21153,24934.5,0.000222564,3.79089e-006,0.000353665,0
2670001,16583,24937,67993.1,0.000421715,1.46392e-005,0.00105605,0
2670001,21138,23455,12913,6.43821e-006,2.56395e-005,4.02671e-007,0
2670001,7824,12409,13244.7,0.000120289,3.31448e-006,0.000114152,0
2670001,23784,16953,5635.38,0.000212113,-1.63609e-005,5.69228e-005,0
2670001,12299,12576,1014.02,1.12499e-005,2.15332e-005,4.21572e-005,0
2670001,19111,NA,79490.6,4.02614e-005,3.90617e-005,0.000867483,0
2670001,14734,11299,36663.3,0.000325577,-1.08257e-005,0.000231059,0
2670001,19427,21624,6215.9,0.000179212,-1.45827e-005,6.94415e-005,0
2670001,15422,22958,526.444,0.000290308,-1.41168e-005,0.000139776,0
2670001,20622,NA,24124.3,0.000106244,-0.000300553,0.000119574,0
2670001,8957,NA,55139.2,0.000241397,-0.00261691,0.000317654,0
2670001,22832,25319,371.365,1.97444e-005,1.41041e-005,2.12187e-005,0
2670001,10164,20459,320.869,0.000268437,-1.97154e-005,9.89057e-005,0
2670001,12582,24579,58201.3,0.000118159,-1.28913e-005,0.000371789,0
2670001,16697,24595,58453.4,0.000278949,7.40391e-006,0.000531852,0
2670001,8762,17720,2985.42,3.94155e-005,9.40337e-006,3.12324e-005,0
2670001,21489,21840,101.784,9.08395e-005,-1.76865e-006,7.78057e-005,0
2670001,15890,20308,21.845,2.64067e-005,2.02461e-006,2.47927e-005,0
2670001,17199,18671,112.272,2.45533e-005,5.63189e-006,2.02998e-005,0
2670001,21961,12538,184.082,0.000270886,-8.84769e-006,0.00016111,0
2670001,9923,8966,573.025,5.05638e-005,6.02305e-006,6.28358e-005,0
2670001,16599,16296,733.204,0.000110481,-1.27366e-005,5.57402e-005,0
2670001,25163,22975,40131.4,1.77193e-005,4.39353e-005,0.000321674,0
2670001,5766,18207,2090.02,2.28195e-005,9.07885e-006,1.15691e-005,0
2670001,9574,NA,58741.3,0.00119249,-0.00329213,0.000443918,0
2670001,19414,22556,5737.72,3.02485e-005,1.19657e-005,0.000100916,0
2670001,18999,10902,511.849,8.31869e-005,1.70697e-006,9.56235e-005,0
2670001,21452,23156,574.428,3.26307e-005,1.25239e-005,2.11778e-005,0
2670001,23484,7986,127.464,0.000151722,-5.49785e-006,0.000111088,0
2670001,21866,16481,108.937,5.66823e-005,5.2659e-007,5.59485e-005,0
2670001,11781,22692,122.884,0.00041104,-3.60277e-006,0.000351507,0
2670001,19308,20916,289.974,6.8552e-005,-1.64085e-006,4.11545e-005,0
2670001,17472,8899,178.649,0.000232619,-3.14795e-005,6.06167e-005,0
2670001,22736,21030,1302.7,0.000139164,-1.83913e-006,0.000104238,0
2670001,20996,17739,2485.04,2.01602e-006,3.19199e-005,1.41897e-005,0
2670001,18944,14742,1315.81,7.7536e-005,3.67232e-006,6.20324e-005,0
2670001,19707,24111,1527.4,0.000650608,-8.08045e-006,0.000433343,0
2670001,16950,21309,1987.58,0.000321704,-9.05942e-006,0.000202825,0
2670001,17865,NA,60164.2,0.000315854,-0.00175068,0.00045347,0
2670001,14661,16621,2584.09,0.000308283,-1.33302e-005,0.000134499,0
2670001,1896,19843,2247.21,2.52488e-005,1.1178e-005,1.84207e-005,0
2670001,16580,NA,48190.5,2.39845e-005,-0.00400331,0.000246267,0
2670001,18962,NA,1876.41,0.000460241,-0.00254882,1.63276e-005,0
2670001,11757,21358,1769.67,0.000200429,-6.35546e-006,0.000128061,0
2670001,20245,25649,41346.1,0.000325891,5.68411e-006,0.000598561,0
2670001,23746,23096,46788.3,0.000325208,2.09515e-006,0.000614463,0
2670001,23282,13226,3155.31,9.96763e-005,-7.03895e-005,7.45454e-007,0
2670001,3388,22313,14596.8,0.000265623,-1.27844e-005,0.000211646,0
2670001,17667,NA,76211.3,0.000144353,-0.00379885,0.000524318,0
2670001,12703,21873,50483.7,6.15843e-005,-1.75623e-005,4.17259e-005,0
2670001,18634,7158,12859.4,0.000328485,-4.81496e-006,0.00028881,0
2670001,24098,17314,2733.68,7.04785e-005,3.26548e-006,6.84774e-005,0
2670001,20272,23458,3580.08,7.8474e-005,-4.40732e-006,7.18962e-005,0
2670001,25119,NA,46061.3,0.00210944,-0.00788139,0.000232169,0
2670001,12357,24094,5974.89,0.00013705,1.96551e-006,0.000150029,0
2670001,24311,NA,67562.7,0.000116582,-0.00561162,0.00062508,0
2670001,25409,NA,81883.6,4.85413e-005,-0.000518904,0.00121299,0
2670001,13051,11375,2210.46,0.000177503,-4.21954e-006,0.000124571,0
2670001,16553,20144,2698.3,9.37462e-005,-1.74515e-005,2.30029e-005,0
2670001,24381,20534,3013.61,1.41523e-005,1.05386e-005,1.46615e-007,0
2670001,11207,22601,14089.4,0.000151367,-1.61528e-006,0.000195577,0
2670001,7731,20990,3265.18,3.38544e-005,6.21068e-006,1.76901e-005,0
2670001,23357,24928,63915.5,0.000244518,7.91988e-006,0.000713457,0
2670001,5697,18510,24762,4.9164e-005,-4.33889e-006,6.68903e-005,0
2670001,13624,24811,3650.15,0.000185042,-2.77161e-006,0.000135404,0
2670001,22802,1863,3471.44,0.000197953,-9.6157e-006,9.03189e-005,0
2670001,16328,NA,63386.7,0.000446392,-0.00502832,0.00041252,0
2670001,14403,NA,37678.7,0.000544104,-0.0022835,0.000113082,0
2670001,18203,NA,64831.6,0.00048362,-0.00311688,0.000504222,0
2670001,6466,22151,28353.3,0.000174022,-1.52995e-005,0.000232484,0
2670001,12800,22019,3611.01,0.00018604,-1.87035e-005,8.86069e-005,0
2670001,23694,NA,74359.1,0.000119898,-0.00577887,0.00065242,0
2670001,19688,NA,81064,0.000120619,-0.00203214,0.00102855,0
2670001,12308,24575,5324.06,4.90972e-005,5.06213e-006,7.99511e-005,0
2670001,14304,18823,11584.5,3.15924e-005,6.38329e-006,6.00261e-005,0
2670001,20038,5600,3397.77,0.000136742,-7.5665e-006,8.97487e-005,0
2670001,6787,23409,4207.76,0.000274526,-6.8494e-006,0.000186997,0
2670001,16722,18902,3409.13,0.000443042,-8.30718e-006,0.000300538,0
2670001,15513,19203,3506.48,9.40667e-005,-3.41271e-007,7.94202e-005,0
2670001,15460,18374,3562.46,5.05115e-005,-1.72974e-005,2.79611e-005,0
2670001,18192,15899,17206.7,9.1669e-005,4.19503e-007,0.000173844,0
2670001,16472,22244,4667.82,3.29178e-005,3.32725e-006,2.89697e-005,0
2670001,17984,NA,35328.5,4.92546e-005,-0.00330417,0.000161954,0
2670001,18977,18317,23547.5,0.000175285,8.47602e-007,0.000208154,0
2670001,18977,3641,7058.6,0.000418324,-0.00643414,1.76002e-006,0
2670001,18585,21231,5520.49,0.000189647,-1.50202e-005,7.29634e-005,0
2670001,15299,19234,5198.82,0.000344828,-9.68161e-006,0.000221786,0
2670001,19735,25074,41352.7,0.000140965,-9.2868e-006,0.000313207,0
2670001,24379,22016,5864.11,6.24476e-005,-3.14208e-006,5.78343e-005,0
2670001,18995,24952,54960.7,0.000420948,1.02382e-005,0.000655962,0
2670001,8531,18911,34803.6,5.64172e-005,1.05655e-005,3.21963e-005,0
2670001,11319,13994,6154.45,0.000221419,-8.62279e-006,0.000146019,0
2670001,23756,16818,8442.99,9.3558e-005,6.55063e-007,8.62365e-005,0
2670001,17282,13301,9416.01,0.000317691,-1.31772e-005,0.000186566,0
2670001,20309,18368,10003.1,6.94311e-005,-1.11011e-006,4.60975e-005,0
2670001,23498,25628,72062.4,0.000267091,9.88286e-006,0.000886316,0
2670001,15858,NA,63589.6,9.52519e-005,-0.00153381,0.000349025,0
2670001,25376,13871,9033.23,0.000246602,-1.23501e-005,0.000114108,0
2670001,23920,19490,8829.37,9.08925e-005,-1.46762e-005,3.73639e-005,0
2670001,17924,22645,6296.3,2.31854e-005,8.90931e-006,3.33846e-005,0
2670001,18089,19062,5787.75,6.46275e-005,-7.32346e-007,4.7584e-005,0
2670001,23024,18149,6474.64,0.000209514,-3.27577e-006,0.000200007,0
2670001,6591,25304,14244.8,9.51368e-005,1.90048e-005,0.000249226,0
2670001,13534,14937,7211.49,1.94712e-005,1.93573e-005,4.86465e-005,0
2670001,12893,NA,66546,0.000368653,-0.00663078,0.000502931,0
2670001,10783,15945,24528.4,7.70929e-005,-3.42164e-006,1.39404e-005,0
2670001,20281,NA,3876.97,0.000378685,-0.000876751,2.51412e-005,0
2670001,13046,20061,3037.09,0.000404455,-2.39197e-005,0.00013385,0
2670001,20625,22811,22175.8,0.000416682,-3.19134e-005,0.000267545,0
2670001,12958,NA,66076.3,0.000405998,-0.00873468,0.000517427,0
2670001,18324,21744,5279.35,4.3417e-005,2.28448e-006,2.45212e-005,0
2670001,17288,18662,3803.86,6.06285e-005,-2.49862e-006,6.35614e-005,0
2670001,20504,21026,2862.87,1.32549e-005,1.77611e-005,4.37627e-006,0
2670001,11811,25093,50960.1,0.00030931,-1.68731e-005,0.000439413,0
2670001,19380,22712,42637.7,0.000180362,7.11905e-006,0.000418078,0
2670001,19994,NA,47720.4,0.000657475,-0.00181391,0.000212054,0
2670001,16920,3520,1348.94,0.000173506,-7.13854e-006,9.25973e-005,0
2670001,22267,NA,73578.5,5.13594e-005,-0.00244627,0.000795329,0
2670001,12615,21387,410.904,0.000509728,-2.12121e-005,0.000190157,0
2670001,20160,9343,8672.22,1.38836e-005,7.6549e-006,1.70873e-005,0
2670001,22094,24841,59425.4,0.000171007,1.22106e-005,0.000563387,0
2670001,22938,22231,21911.3,3.45607e-005,4.05362e-006,6.57847e-005,0
2670001,21050,24034,17934.8,8.48917e-005,6.30632e-006,0.000203353,0
2670001,17169,14805,5983.02,7.11993e-006,1.37045e-005,2.98797e-006,0
2670001,15280,13435,3307.45,0.00010396,-5.7649e-006,4.08217e-005,0
2670001,20844,24433,555.593,4.53215e-005,5.12862e-006,7.13343e-005,0
2680001,18403,21452,0,0.0141153,0,0.0138836,0
2680001,18403,14235,1642.42,0.000253585,-3.59449e-006,0.000216806,0
2680001,22743,NA,73902.9,0.000314953,-0.00418408,0.000727923,0
2680001,12751,21153,21521.1,0.000169072,3.79089e-006,0.000268269,0
2680001,16583,24937,68078.7,0.000421715,1.46392e-005,0.00105605,0
2680001,21138,23455,12913,5.79635e-006,2.56395e-005,3.47292e-006,0
2680001,7824,12409,12555.9,7.15068e-005,3.31448e-006,7.80692e-005,0
2680001,23784,16953,5854.17,0.00041748,-1.63609e-005,0.000130611,0
2680001,12299,12576,1312.31,1.17313e-005,2.15332e-005,7.89528e-006,0
2680001,19111,NA,79406.6,3.84425e-005,3.90617e-005,0.000867483,0
2680001,14734,11299,36793.7,0.000325577,-1.08257e-005,0.000183933,0
2680001,19427,21624,5987.54,0.00022065,-1.45827e-005,9.4532e-005,0
2680001,15422,22958,526.444,0.000298684,-1.41168e-005,0.000142356,0
2680001,20622,NA,19499.4,0.00037058,-0.000841047,0.000109521,0
2680001,8957,NA,49817.9,0.000267647,-0.00261691,0.000289947,0
2680001,22832,25319,2335.96,2.40102e-005,1.41041e-005,2.38373e-005,0
2680001,14360,24760,26791.7,9.13792e-005,1.09694e-005,0.000105,0
2680001,10164,20459,338.982,0.000263662,-1.97154e-005,9.89057e-005,0
2680001,12582,24579,54391.3,0.000179077,-1.28913e-005,0.000375152,0
2680001,16697,24595,57524.1,0.000278949,7.40391e-006,0.000509969,0
2680001,8762,17720,3645.2,1.9098e-005,9.40337e-006,1.74675e-005,0
2680001,21489,21840,101.784,9.23671e-005,-1.76865e-006,7.78057e-005,0
2680001,15890,20308,21.845,2.38123e-005,2.02461e-006,7.27253e-006,0
2680001,17199,18671,149.118,4.45091e-005,5.63189e-006,2.5217e-005,0
2680001,21961,12538,184.082,0.000270886,-8.84769e-006,0.00016552,0
2680001,9923,8966,1408.36,3.92745e-005,6.02305e-006,2.90908e-005,0
2680001,16599,16296,733.204,0.000151703,-1.27366e-005,8.51265e-005,0
2680001,25163,22975,38576.8,2.01317e-005,4.39353e-005,0.000281524,0
2680001,5766,18207,2090.02,2.41652e-005,9.07885e-006,1.0557e-005,0
2680001,9574,NA,56682.4,0.00016148,-0.00335457,0.000376627,0
2680001,19414,22556,2503.24,4.02644e-005,1.19657e-005,7.37208e-005,0
2680001,18999,10902,119.777,8.23162e-005,1.70697e-006,6.62449e-005,0
2680001,21452,23156,955.02,2.06028e-005,1.25239e-005,2.0894e-005,0
2680001,23484,7986,127.464,0.000151722,-5.49785e-006,8.88821e-005,0
2680001,21866,16481,108.937,6.38189e-005,5.2659e-007,3.85246e-005,0
2680001,11781,22692,122.884,0.00041104,-3.60277e-006,0.000327558,0
2680001,19308,20916,289.974,7.46559e-005,-1.64085e-006,5.15831e-005,0
2680001,17472,8899,178.649,0.000198138,-3.14795e-005,5.07485e-005,0
2680001,22736,21030,1842.06,7.52161e-005,-1.83913e-006,7.03816e-005,0
2680001,20996,17739,2092.95,4.90122e-006,3.19199e-005,5.60937e-005,0
2680001,18944,14742,1315.81,6.85016e-005,3.67232e-006,5.51941e-005,0
2680001,19707,24111,1527.4,0.000635058,-8.08045e-006,0.000433343,0
2680001,16950,21309,1916,0.000307094,-9.05942e-006,0.000189713,0
2680001,17865,NA,57072.2,0.000138776,-0.00175068,0.000427618,0
2680001,14661,16621,2584.09,0.000274461,-1.33302e-005,0.000139812,0
2680001,1896,19843,2247.21,2.4128e-005,1.1178e-005,2.69421e-005,0
2680001,16580,NA,47753.8,5.16456e-005,-0.00400331,0.000248083,0
2680001,18962,NA,2673.67,0.000715383,-0.00133086,3.43413e-005,0
2680001,11757,21358,1769.67,0.000200429,-6.35546e-006,0.000128061,0
2680001,20245,25649,42855.5,0.000376508,5.68411e-006,0.00070672,0
2680001,23746,23096,45726.6,0.000325208,2.09515e-006,0.000614463,0
2680001,23282,13226,3006.68,0.000553714,-7.03895e-005,1.25967e-006,0
2680001,3388,22313,19309.8,0.000223257,-1.27844e-005,0.000211646,0
2680001,17667,NA,77113,7.94851e-005,-0.00379885,0.00056799,0
2680001,12703,21873,50483.7,0.000108724,-1.75623e-005,4.26408e-005,0
2680001,18634,7158,6392.3,0.000330122,-4.81496e-006,0.000236606,0
2680001,24098,17314,2307.79,5.29458e-005,3.26548e-006,6.60108e-005,0
2680001,20272,23458,4030.35,6.78741e-005,-4.40732e-006,9.6492e-005,0
2680001,25119,NA,47418.2,0.000403731,-0.00788139,0.000264617,0
2680001,12357,24094,5309.81,0.000113047,1.96551e-006,0.000143881,0
2680001,24311,NA,69488.6,0.000277234,-0.00561162,0.000623403,0
2680001,25409,NA,79636.1,0.000173105,-0.00285062,0.00110298,0
2680001,13051,11375,2210.46,0.000174773,-4.21954e-006,0.00012024,0
2680001,16553,20144,2698.3,0.00012341,-1.74515e-005,3.18235e-005,0
2680001,24381,20534,2891.51,1.64129e-005,1.05386e-005,2.56295e-007,0
2680001,11207,22601,15762.2,0.000179898,-1.61528e-006,0.000216723,0
2680001,7731,20990,3234.93,2.76703e-005,6.21068e-006,2.29683e-005,0
2680001,23357,24928,67173.9,0.000244518,7.91988e-006,0.00076018,0
2680001,5697,18510,27250.8,3.16319e-005,-4.33889e-006,8.37395e-005,0
2680001,13624,24811,5091.44,0.000164538,-2.77161e-006,0.000140227,0
2680001,22802,1863,3283.78,0.000113734,-9.6157e-006,6.49717e-005,0
2680001,16328,NA,62121.1,0.000280847,-0.00502832,0.00035476,0
2680001,14403,NA,41001.2,0.00100857,-0.0022835,0.000119001,0
2680001,18203,NA,66598.8,0.000421047,-0.00311688,0.000546097,0
2680001,6466,22151,19302,0.000282957,-1.52995e-005,0.000284757,0
2680001,12800,22019,3561.07,0.000196051,-1.87035e-005,8.06928e-005,0
2680001,23694,NA,72539.3,0.000185942,-0.00577887,0.000644593,0
2680001,19688,NA,78932.3,0.000144641,-0.00203214,0.000794863,0
2680001,12308,24575,4711.23,3.97467e-005,5.06213e-006,3.06557e-005,0
2680001,14304,18823,12202.8,5.90784e-005,6.38329e-006,8.49017e-005,0
2680001,20038,5600,3397.77,0.000157396,-7.5665e-006,9.82126e-005,0
2680001,6787,23409,3584.62,0.000274526,-6.8494e-006,0.000202612,0
2680001,16722,18902,3409.13,0.000443042,-8.30718e-006,0.000300538,0
2680001,15513,19203,3519.24,9.40667e-005,-3.41271e-007,6.3951e-005,0
2680001,15460,18374,3562.46,2.31307e-005,-2.1775e-005,1.41569e-005,0
2680001,18192,15899,16649.6,0.000148574,4.19503e-007,0.000219325,0
2680001,16472,22244,4613.79,4.22503e-005,3.32725e-006,7.6722e-006,0
2680001,17984,NA,37449.8,8.06986e-005,-0.00330417,0.000197458,0
2680001,18977,18317,24149.1,9.90505e-005,8.47602e-007,0.000201037,0
2680001,3641,NA,9010.97,0.000122159,-0.00489383,3.88774e-005,0
2680001,18585,21231,5008.76,0.000190338,-1.50202e-005,7.6456e-005,0
2680001,15299,19234,5198.82,0.000344828,-9.68161e-006,0.000206658,0
2680001,19735,25074,38952.1,0.000102993,-9.2868e-006,0.000261458,0
2680001,24379,22016,5636.77,9.45362e-005,-3.14208e-006,5.61729e-005,0
2680001,18995,24952,51220.4,0.000420948,1.02382e-005,0.000711928,0
2680001,8531,18911,34745,5.3713e-005,1.05655e-005,8.7211e-005,0
2680001,11319,13994,6154.45,0.000248734,-8.62279e-006,0.000146019,0
2680001,23756,16818,10484.9,9.18085e-005,6.55063e-007,6.50698e-005,0
2680001,17282,13301,11084.4,0.000273602,-1.31772e-005,0.00017364,0
2680001,20309,18368,10003.1,7.01064e-005,-1.11011e-006,4.60975e-005,0
2680001,23498,25628,71845.1,0.000259487,9.88286e-006,0.000886316,0
2680001,15858,NA,66107,0.000135603,-0.00153381,0.000404601,0
2680001,25376,13871,9035.56,0.000246602,-1.23501e-005,0.000127118,0
2680001,23920,19490,8818.18,0.000149073,-1.46762e-005,6.73935e-005,0
2680001,17924,22645,5590.2,5.31627e-005,8.90931e-006,2.31104e-005,0
2680001,18089,19062,5499.55,5.80632e-005,-7.32346e-007,2.07865e-005,0
2680001,23024,18149,5157.24,0.000245446,-3.27577e-006,0.000200007,0
2680001,6591,25304,17085.4,7.02006e-005,1.90048e-005,0.000249065,0
2680001,13534,14937,5268.73,1.98954e-005,1.93573e-005,1.87216e-005,0
2680001,12893,NA,71691.4,0.000486957,-0.00663078,0.00063125,0
2680001,10783,15945,23662.1,5.82123e-005,-3.42164e-006,2.29155e-005,0
2680001,20281,NA,6747.14,0.000215958,-0.000973613,6.77486e-005,0
2680001,13046,20061,3088.24,0.000478438,-2.39197e-005,0.000180464,0
2680001,20625,22811,26806.3,0.000373774,-3.19134e-005,0.000267545,0
2680001,12958,NA,66369.4,0.000214521,-0.00972844,0.000572371,0
2680001,18324,21744,5232,6.2211e-005,2.28448e-006,5.9772e-005,0
2680001,17288,18662,3760.89,3.84676e-005,-2.49862e-006,2.36488e-005,0
2680001,20504,21026,2976.3,1.06472e-005,1.77611e-005,2.11201e-006,0
2680001,11811,25093,48313.5,0.00020669,-1.68731e-005,0.000439413,0
2680001,19380,22712,36278.3,0.00020209,7.11905e-006,0.000433328,0
2680001,19994,NA,48379,0.000920549,-0.00395272,0.000281162,0
