generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1416001,26911,21938,6580.6,8.38257e-05,2.27605e-05,1.55709e-06,0
1416001,31848,33789,8.45267,0.000298705,3.81766e-06,0.000252595,0
1418001,28551,31848,0,0.000190683,0.593502,0.000372089,0
1418001,28551,31912,15.1417,0.000502556,-9.57217e-06,0.00036994,0
1418001,19499,28795,16.0776,0.000373977,-7.25725e-06,0.000262817,0
1418001,26911,21938,6962.25,8.47408e-05,2.27605e-05,8.82986e-07,0
1418001,31848,33789,1.25842,0.000305859,3.81766e-06,0.000248108,0
1420001,28551,31848,0,6.63164e-05,0.595458,2.84217e-05,0
1420001,28551,31912,15.1417,0.000495562,-9.57217e-06,0.000408949,0
1420001,19499,28795,16.0776,0.000385046,-7.25725e-06,0.000251278,0
1420001,26911,21938,7259.55,8.47015e-05,2.27605e-05,2.05996e-06,0
1420001,31848,33789,4.2015,0.000308838,3.81766e-06,0.000251869,0
1422001,28551,31848,0,0.000194814,0.578225,0.00015051,0
1422001,28551,31912,15.1417,0.00061762,-9.57217e-06,0.00046983,0
1422001,19499,28795,16.0776,0.000469241,-7.25725e-06,0.000390373,0
1422001,31058,NA,25072.8,0.00208731,-1.51624e-05,0.00172496,0
1422001,26911,21938,7933.79,8.9293e-05,2.27605e-05,3.35264e-07,0
1422001,31848,33789,4.2015,0.000311149,3.81766e-06,0.000267842,0
1424001,28551,31848,0,3.7099e-05,0.658668,2.30204e-05,0
1424001,28551,31912,15.1417,0.000693285,-9.57217e-06,0.000551461,0
1424001,19499,28795,16.0776,0.000432622,-7.25725e-06,0.000318596,0
1424001,25929,NA,27283.6,0.000921886,-0.00156854,0.00116118,0
1424001,26911,21938,7741.68,8.70108e-05,2.27605e-05,2.96643e-06,0
1424001,31848,33789,4.92067,0.000311149,3.81766e-06,0.000259356,0
1426001,28551,31848,0,3.5075e-05,0.703368,0.000402294,0
1426001,28551,31912,15.1417,0.000704244,-9.57217e-06,0.00057576,0
1426001,19499,28795,16.0776,0.000789956,-7.25725e-06,0.00062886,0
1426001,25228,NA,29958.8,0.000220913,-0.00963486,0.000127102,0
1426001,26911,21938,7469.19,8.70108e-05,2.27605e-05,1.41972e-06,0
1426001,31848,33789,4.92067,0.000311149,3.81766e-06,0.000254244,0
1428001,28551,31848,0,0.000200834,0.566901,0.000124782,0
1428001,28551,31912,15.1417,0.000720233,-9.57217e-06,0.000584651,0
1428001,19499,28795,16.0776,0.000687603,-7.25725e-06,0.000467743,0
1428001,26911,21938,6403.76,8.53475e-05,2.27605e-05,2.23962e-06,0
1428001,29747,NA,28179.2,0.00134156,-0.00275636,0.000911737,0
1428001,31848,33789,1.60465,0.000295287,3.81766e-06,0.000247118,0
1430001,28551,31848,0,0.00015444,0.597123,8.02936e-05,0
1430001,28551,31912,15.1417,0.000667839,-9.57217e-06,0.000584651,0
1430001,19499,28795,16.0776,0.000669815,-7.25725e-06,0.000507317,0
1430001,26911,21938,7398.47,8.4244e-05,2.27605e-05,2.32369e-06,0
1430001,22886,28784,24127.2,0.000556725,-2.84622e-05,0.000577132,0
1430001,31848,33789,5.46939,0.000295287,3.81766e-06,0.000248422,0
1432001,28551,31848,0,0.000723276,0.486749,0.000193583,0
1432001,28551,31912,15.1417,0.000687028,-9.57217e-06,0.000554058,0
1432001,19499,28795,16.0776,0.000560605,-7.25725e-06,0.000310903,0
1432001,26911,21938,8280.01,8.70991e-05,2.27605e-05,3.58962e-06,0
1432001,31848,33789,4.95016,0.000306244,3.81766e-06,0.000262634,0
1434001,28551,31848,0,2.58095e-05,0.714277,0.000115052,0
1434001,28551,31912,15.1417,0.000641754,-9.57217e-06,0.000548112,0
1434001,19499,28795,16.0776,0.000352988,-7.25725e-06,0.000286639,0
1434001,26911,21938,6672.45,8.17642e-05,2.27605e-05,2.48717e-06,0
1434001,31848,33789,5.86919,0.000304066,3.81766e-06,0.000253425,0
1436001,28551,31848,0,4.85727e-05,0.639301,0.00037496,0
1436001,28551,31912,15.1417,0.0006234,-9.57217e-06,0.000534468,0
1436001,19499,28795,16.0776,0.000443084,-7.25725e-06,0.000340693,0
1436001,31498,NA,29731,0.000194235,5.18742e-06,0.00204975,0
1436001,26911,21938,6501.2,8.30195e-05,2.27605e-05,5.79542e-07,0
1436001,31848,33789,5.86919,0.000314822,3.81766e-06,0.000264297,0
1438001,28551,31848,0,0.00120231,0.491537,0.00072098,0
1438001,28551,31912,15.1417,0.000630968,-9.57217e-06,0.000486403,0
1438001,19499,28795,16.0776,0.000456485,-7.25725e-06,0.00039773,0
1438001,26911,21938,6912.68,8.78691e-05,2.27605e-05,2.86141e-06,0
1438001,31700,34627,29693.3,0.000416103,-6.41157e-05,0.00290261,0
1438001,31848,33789,5.86919,0.00031177,3.81766e-06,0.000258455,0
1440001,28551,31848,0,0.00012672,0.464995,0.000116566,0
1440001,28551,31912,18.2111,0.000649207,-9.57217e-06,0.000507617,0
1440001,19499,28795,16.0776,0.000473571,-7.25725e-06,0.000354634,0
1440001,26911,21938,8223.48,8.35062e-05,2.27605e-05,2.44103e-06,0
1440001,33195,34114,28932,0.000675376,1.77541e-05,0.000827385,0
1440001,31848,33789,3.87793,0.000309664,3.81766e-06,0.000255961,0
1442001,28551,31848,0,0.000102888,0.505976,4.33655e-05,0
1442001,28551,31912,18.2111,0.000662316,-9.57217e-06,0.000532083,0
1442001,19499,28795,17.3635,0.000387497,-7.25725e-06,0.00025904,0
1442001,26911,21938,6898.01,8.31535e-05,2.27605e-05,1.34856e-06,0
1442001,31848,33789,7.71495,0.000317125,3.81766e-06,0.000265199,0
1444001,28551,31848,0,0.000438472,0.11785,0.000158418,0
1444001,28551,31912,24.7898,0.000562113,-9.57217e-06,0.000483104,0
1444001,19499,28795,17.3635,0.000491206,-7.25725e-06,0.000431498,0
1444001,26911,21938,7275.6,8.56059e-05,2.27605e-05,4.23641e-08,0
1444001,31848,33789,7.71495,0.000306597,3.81766e-06,0.00024768,0
1446001,28551,31848,0,0.00045576,0.481667,0.000127762,0
1446001,28551,31912,17.1872,0.000551573,-9.57217e-06,0.00042785,0
1446001,19499,28795,17.3635,0.000490377,-7.25725e-06,0.000407392,0
1446001,23395,NA,24300.6,0.000506931,-7.82783e-05,5.2238e-05,0
1446001,26911,21938,7863.55,8.42769e-05,2.27605e-05,6.38919e-08,0
1446001,28660,NA,28658.8,0.000719907,2.7759e-05,0.000904513,0
1446001,31848,33789,7.71495,0.000315643,3.81766e-06,0.000264108,0
1448001,28551,31848,0,8.87501e-05,0.351702,0.00153908,0
1448001,28551,31912,17.1872,0.000583225,-9.57217e-06,0.000471247,0
1448001,19499,28795,25.1296,0.000525528,-7.25725e-06,0.000435728,0
1448001,26911,21938,7285.76,8.50884e-05,2.27605e-05,4.32376e-07,0
1448001,31515,31071,26768.6,0.000634937,-1.22743e-05,0.000742103,0
1448001,31848,33789,7.71495,0.000310751,3.81766e-06,0.000261455,0
1450001,28551,31848,0,0.000302092,0.126871,0.000220434,0
1450001,28551,31912,26.9402,0.00057908,-9.57217e-06,0.000438984,0
1450001,19499,28795,22.4474,0.000285985,-7.25725e-06,4.87092e-05,0
1450001,13893,NA,29504.3,0.000276218,9.52283e-06,0.000148628,0
1450001,26911,21938,7248.91,8.90759e-05,2.27605e-05,5.37204e-06,0
1450001,31848,33789,7.71495,0.000310751,3.81766e-06,0.00026887,0
1452001,28551,31848,0,0.000369146,0.250022,8.07204e-05,0
1452001,28551,31912,26.9402,0.000595866,-9.57217e-06,0.000500365,0
1452001,19499,28795,22.4474,0.000232367,-7.25725e-06,0.000124155,0
1452001,26911,21938,6704.85,8.8832e-05,2.27605e-05,1.08259e-06,0
1452001,32804,NA,12134.2,7.53025e-05,5.33097e-05,0.000191279,0
1452001,31848,33789,7.71495,0.000323447,3.81766e-06,0.000279448,0
1454001,28551,31848,0,1.43981e-05,0.289142,0.000286723,0
1454001,28551,31912,26.9402,0.000595325,-9.57217e-06,0.000493839,0
1454001,19499,28795,19.0634,0.000291206,-7.25725e-06,0.000207409,0
1454001,26911,29431,5919.6,8.43004e-05,2.27605e-05,3.36203e-06,0
1454001,31848,33789,7.71495,0.000316208,3.81766e-06,0.000258688,0
1456001,28551,31848,0,0.000326874,0.168949,0.000417379,0
1456001,28551,31912,33.9646,0.000619675,-9.57217e-06,0.000474564,0
1456001,19499,28795,24.3791,0.000417277,-7.25725e-06,0.000220408,0
1456001,26911,29431,5943.6,8.43984e-05,2.27605e-05,2.29481e-07,0
1456001,28813,NA,20525.5,4.47369e-05,-0.00384942,0.000542582,0
1456001,33405,27979,24479.8,0.000779568,1.22535e-05,0.000724049,0
1456001,26019,34413,29329.9,0.00288197,-2.86921e-05,0.000319116,0
1456001,31848,33789,7.71495,0.00031454,3.81766e-06,0.000261565,0
1458001,28551,31848,0,0.000199787,0.405058,0.000130561,0
1458001,28551,31912,22.0794,0.0006562,-9.57217e-06,0.000490594,0
1458001,19499,28795,21.21,0.000675352,-7.25725e-06,0.000544609,0
1458001,26911,24917,6284.61,8.39265e-05,2.27605e-05,4.21292e-07,0
1458001,31848,33789,6.07763,0.000297273,3.81766e-06,0.000253718,0
1460001,28551,31848,0,3.85869e-05,0.369286,0.000348602,0
1460001,28551,31912,22.0794,0.000613582,-9.57217e-06,0.00049718,0
1460001,19499,28795,21.21,0.000436887,-7.25725e-06,0.000332534,0
1460001,28845,29448,17633.9,0.00088423,-6.75612e-05,0.000696565,0
1460001,26911,21938,8302.69,9.15036e-05,2.27605e-05,2.79386e-06,0
1460001,32804,NA,22774.8,0.000209907,4.43749e-05,0.000473408,0
1460001,31848,33789,6.07763,0.000304081,3.81766e-06,0.000256669,0
1462001,28551,31848,0,0.000308242,0.358004,3.00649e-05,0
1462001,28551,31912,22.0794,0.000663781,-9.57217e-06,0.000522491,0
1462001,19499,28795,21.21,0.000298198,-7.25725e-06,0.000191869,0
1462001,26911,21938,6880.27,8.422e-05,2.27605e-05,7.80835e-07,0
1462001,31848,33789,2.5535,0.000304136,3.81766e-06,0.000255253,0
1464001,28551,31848,0,0.000122679,0.225225,6.77374e-05,0
1464001,28551,31912,22.0794,0.000653079,-9.57217e-06,0.000503851,0
1464001,19499,28795,21.1611,0.000414462,-7.25725e-06,0.000282619,0
1464001,13150,33314,26331.8,0.000777411,-3.89156e-05,0.000411521,0
1464001,26911,21938,7701.78,8.55813e-05,2.27605e-05,1.05714e-06,0
1464001,31848,33789,0.925698,0.000300176,3.81766e-06,0.000243123,0
1466001,28551,31848,0,0.000303939,0.308104,0.00044011,0
1466001,25334,32941,26012.4,0.000124803,-4.9902e-05,1.33724e-05,0
1466001,28551,31912,22.0794,0.000605309,-9.57217e-06,0.000486862,0
1466001,19499,28795,21.1611,0.000609889,-7.25725e-06,0.000530972,0
1466001,26911,21938,7327.59,8.62722e-05,2.27605e-05,1.63239e-06,0
1466001,31848,33789,5.16795,0.000302935,3.81766e-06,0.000256646,0
1468001,28551,31848,0,0.000423702,0.441605,0.000116427,0
1468001,28551,31912,20.391,0.000610637,-9.57217e-06,0.000499696,0
1468001,19499,28795,17.204,0.000469365,-7.25725e-06,0.000250897,0
1468001,26911,21938,7781.48,8.34382e-05,2.27605e-05,7.57102e-07,0
1468001,31848,33789,5.16795,0.000303493,3.81766e-06,0.000251764,0
1470001,28551,31848,0,0.00012515,0.456367,0.000120259,0
1470001,28551,31912,20.391,0.000628973,-9.57217e-06,0.000501853,0
1470001,19499,28795,17.204,0.000387126,-7.25725e-06,0.000282763,0
1470001,26911,21938,6914.32,8.37521e-05,2.27605e-05,1.4819e-06,0
1470001,31848,33789,5.16795,0.000298777,3.81766e-06,0.000244436,0
1472001,28551,31848,0,0.000776343,0.279347,0.000106231,0
1472001,28551,31912,20.391,0.000667248,-9.57217e-06,0.000522746,0
1472001,19499,28795,17.204,0.000471141,-7.25725e-06,0.00020578,0
1472001,26911,21938,7922.45,8.68598e-05,2.27605e-05,2.10341e-06,0
1472001,31848,33789,5.16795,0.000300593,3.81766e-06,0.000240311,0
1474001,28551,31848,0,0.00113071,0.231859,5.28502e-05,0
1474001,28551,31912,20.391,0.000658856,-9.57217e-06,0.000552679,0
1474001,19499,28795,17.204,0.000379935,-7.25725e-06,0.000304038,0
1474001,26911,21938,7753.89,9.37653e-05,2.27605e-05,2.5808e-06,0
1474001,31848,33789,5.16795,0.000300593,3.81766e-06,0.000257096,0
1476001,28551,31848,0,0.000125151,0.426907,0.000153911,0
1476001,28551,31912,16.3304,0.000486643,-9.57217e-06,0.000366241,0
1476001,19499,28795,18.8783,0.00042302,-7.25725e-06,0.000222805,0
1476001,26911,29431,5925.7,8.32805e-05,2.27605e-05,3.54357e-06,0
1476001,31848,33789,5.16795,0.000313057,3.81766e-06,0.000260834,0
1478001,28551,31848,0,6.20169e-05,0.52215,0.000471188,0
1478001,28551,31912,18.6024,0.000449252,-9.57217e-06,0.000345674,0
1478001,19499,28795,17.2956,0.000485429,-7.25725e-06,0.00031988,0
1478001,26911,21938,7894.02,8.79692e-05,2.27605e-05,9.40384e-07,0
1478001,31848,33789,5.16795,0.000313057,3.81766e-06,0.000271931,0
1480001,28551,31848,0,1.20079e-05,0.315414,0.000184918,0
1480001,28551,31912,18.6024,0.000425958,-9.57217e-06,0.00033313,0
1480001,19499,28795,18.4626,0.000629831,-7.25725e-06,0.000482113,0
1480001,26911,21938,6963.14,8.63373e-05,2.27605e-05,5.56515e-07,0
1480001,34041,NA,29953,0.000260241,-0.000147068,0.00255739,0
1480001,31848,33789,1.36526,0.000316024,3.81766e-06,0.000271931,0
1482001,28551,31848,0,0.00020395,0.1788,0.000111539,0
1482001,28551,31912,18.6024,0.000515431,-9.57217e-06,0.000368143,0
1482001,19499,28795,25.4797,0.000500362,-7.25725e-06,0.000308555,0
1482001,26911,21938,7282.39,8.53539e-05,2.27605e-05,7.27424e-07,0
1482001,31848,33789,8.0309,0.000312497,3.81766e-06,0.000265997,0
1484001,28551,31848,0,0.000188642,0.101605,0.000121369,0
1484001,28551,31912,18.6024,0.000523858,-9.57217e-06,0.000402454,0
1484001,19499,28795,25.4797,0.000558845,-7.25725e-06,0.00042414,0
1484001,26911,21938,7318.69,8.5319e-05,2.27605e-05,7.69713e-06,0
1484001,31848,33789,9.45341,0.000308954,3.81766e-06,0.000273468,0
1486001,28551,31848,0,0.000278821,0.310751,0.000482435,0
1486001,28551,31912,18.6024,0.000596775,-9.57217e-06,0.000440832,0
1486001,19499,28795,18.8753,0.000448291,-7.25725e-06,0.000290733,0
1486001,26911,21938,6431.41,8.66022e-05,2.27605e-05,1.84321e-06,0
1486001,31848,33789,9.45341,0.000308954,3.81766e-06,0.000258443,0
1488001,28551,31848,0,3.6599e-05,0.427834,0.000290721,0
1488001,28551,31912,18.6024,0.000623881,-9.57217e-06,0.000527088,0
1488001,19499,28795,18.8753,0.000429809,-7.25725e-06,0.000292868,0
1488001,26911,21938,7415.17,8.48274e-05,2.27605e-05,4.1665e-07,0
1488001,32804,NA,27975.4,0.000439438,1.90848e-05,0.000859768,0
1488001,31848,33789,9.45341,0.000306909,3.81766e-06,0.000258123,0
1490001,28551,31848,0,0.00042267,0.0308135,0.000112577,0
1490001,28551,31912,18.6024,0.000610143,-9.57217e-06,0.000501578,0
1490001,19499,28795,33.7136,0.000413408,-7.25725e-06,0.000278197,0
1490001,26911,21938,7878.37,9.11882e-05,2.27605e-05,2.23892e-06,0
1490001,31848,33789,9.45341,0.000307053,3.81766e-06,0.000261248,0
1492001,28551,31848,0,0.000670163,-0.00016409,0.000111765,0
1492001,28551,31912,18.6024,0.000606516,-9.57217e-06,0.000502388,0
1492001,28795,33389,2390.46,0.000638765,-7.25725e-06,0.00042336,0
1492001,26911,21938,7560.12,8.77671e-05,2.27605e-05,3.13993e-06,0
1492001,31848,33789,9.45341,0.00030499,3.81766e-06,0.000253425,0
1494001,28551,31848,0,0.00107746,-0.00016409,0.000240363,0
1494001,28551,31912,32.2605,0.000576856,-9.57217e-06,0.000442395,0
1494001,28795,33389,6714.88,0.000712414,-7.25725e-06,0.000601656,0
1494001,23822,30436,24261.7,0.000189321,-2.87168e-05,0.000283348,0
1494001,26911,21938,6632.43,8.49665e-05,2.27605e-05,5.01019e-06,0
1494001,31848,33789,2.1615,0.00030499,3.81766e-06,0.000253146,0
1496001,28551,31848,0,0.000787685,-0.000157427,4.17948e-05,0
1496001,28551,31912,32.2605,0.000600833,-1.60075e-05,0.000414027,0
1496001,28795,33389,3042.13,0.000795515,-7.25725e-06,0.000680239,0
1496001,26911,21938,8184.32,9.31334e-05,2.27605e-05,2.74657e-06,0
1496001,31848,33789,2.1615,0.000319384,3.81766e-06,0.000270647,0
1498001,28551,31848,0,0.00121385,-0.000157427,0.000244004,0
1498001,28551,31912,40.0557,0.000590419,-1.60075e-05,0.000400632,0
1498001,28795,33389,2105.56,0.000531481,-7.25725e-06,0.000415507,0
1498001,26911,21938,6732.39,8.37312e-05,2.27605e-05,6.99387e-07,0
1498001,31848,33789,2.1615,0.000319519,3.81766e-06,0.000280902,0
1500001,28551,31848,0,0.000817708,-0.000157427,0.000156994,0
1500001,28551,31912,40.0557,0.000594303,-1.60075e-05,0.000395458,0
1500001,28795,33389,6717.85,0.000449729,-7.25725e-06,0.000421433,0
1500001,26911,21938,6334.37,8.5736e-05,2.27605e-05,5.37078e-06,0
1500001,31848,33789,2.1615,0.00032636,3.81766e-06,0.000291628,0
1502001,28551,31848,0,0.000613671,-0.000157427,7.33908e-05,0
1502001,28551,31912,18.9831,0.000550514,-1.60075e-05,0.000392732,0
1502001,28795,33389,8218.82,0.000444311,-7.25725e-06,0.000350189,0
1502001,26911,21938,6544.37,8.45769e-05,2.27605e-05,2.22939e-06,0
1502001,31848,33789,2.1615,0.00032636,3.81766e-06,0.000284074,0
1504001,28551,31848,0,0.00088386,-0.000157427,0.000230982,0
1504001,28551,31912,18.9831,0.000738139,-1.60075e-05,0.000512529,0
1504001,28795,33389,5720.7,0.000429256,-7.25725e-06,0.000263975,0
1504001,26911,21938,8286.33,8.50573e-05,2.27605e-05,1.98543e-06,0
1504001,31848,33789,2.99125,0.000300358,3.81766e-06,0.000251103,0
1506001,28551,31848,0,0.000445594,-0.000157427,7.68952e-05,0
1506001,28551,31912,21.0027,0.000597179,-1.60075e-05,0.000413219,0
1506001,28795,33389,4074.77,0.000653676,-7.25725e-06,0.000540632,0
1506001,26911,29431,5942.47,8.35271e-05,2.27605e-05,4.62961e-06,0
1506001,31848,33789,2.99125,0.000293324,3.81766e-06,0.000243868,0
1508001,28551,31848,0,0.000437722,-0.000157427,8.52614e-05,0
1508001,28551,31912,31.4105,0.000611568,-1.60075e-05,0.000427229,0
1508001,28795,33389,5992.75,0.000620767,-7.25725e-06,0.000400329,0
1508001,26911,21938,7016.74,8.79422e-05,2.27605e-05,1.96418e-06,0
1508001,31848,33789,5.33265,0.000294754,3.81766e-06,0.000232434,0
1510001,28551,31848,0,0.000485963,-0.000177524,0.000118432,0
1510001,28551,31912,24.8915,0.00059317,-1.60075e-05,0.000436631,0
1510001,28795,33389,2397.85,0.00033759,-7.25725e-06,0.000252437,0
1510001,26911,21938,7358.92,8.86966e-05,2.27605e-05,4.11767e-08,0
1510001,31848,33789,8.84963,0.000301035,3.81766e-06,0.000254695,0
1512001,28551,31848,0,0.000364862,-0.000177524,5.11818e-05,0
1512001,28551,31912,45.4767,0.000643981,-1.60075e-05,0.000451145,0
1512001,28795,33389,7875.7,0.000389142,-7.25725e-06,0.000231323,0
1512001,26911,21938,7422.75,8.5947e-05,2.27605e-05,9.54902e-07,0
1512001,31848,33789,8.84963,0.000318668,3.81766e-06,0.00027093,0
1514001,28551,31848,0,0.000716693,-0.000177524,0.000192083,0
1514001,28551,31912,15.7187,0.00060502,-1.60075e-05,0.000434345,0
1514001,28795,33389,6907.84,0.00045513,-7.25725e-06,0.000369251,0
1514001,26911,21938,7450.34,8.01702e-05,2.27605e-05,1.01037e-06,0
1514001,31848,33789,8.84963,0.000318668,3.81766e-06,0.00027093,0
1516001,28551,31848,0,0.000235605,-0.000177524,9.1069e-06,0
1516001,28551,31912,36.8303,0.000714895,-1.60075e-05,0.000522758,0
1516001,28795,33389,8968.97,0.000373596,-7.25725e-06,0.000173515,0
1516001,26911,21938,6398.69,8.12306e-05,2.27605e-05,3.20889e-07,0
1516001,31848,33789,5.82079,0.000307548,3.81766e-06,0.000270479,0
1518001,28551,31848,0,0.00031305,-0.000177524,6.15661e-05,0
1518001,28551,31912,24.8838,0.000745589,-1.60075e-05,0.000526759,0
1518001,28795,33389,8802.7,0.000388994,-7.25725e-06,0.000275047,0
1518001,27489,34710,28576.7,0.00320855,-0.0034585,0.00144098,0
1518001,26911,21938,7164.54,8.64497e-05,2.27605e-05,1.19426e-06,0
1518001,31848,33789,5.82079,0.000307295,3.81766e-06,0.000252225,0
1520001,28551,31848,0,0.000670047,-0.000177524,9.40692e-05,0
1520001,28551,31912,47.6739,0.000738182,-1.60075e-05,0.000516416,0
1520001,28795,33389,10933.7,0.000497235,-7.25725e-06,0.000398844,0
1520001,26911,21938,6709.77,8.45312e-05,2.27605e-05,9.33294e-07,0
1520001,31848,33789,1.37298,0.000307295,3.81766e-06,0.000247397,0
1522001,28551,31848,0,0.000367312,-0.000177524,7.25752e-05,0
1522001,28551,31912,26.7981,0.000879537,-1.60075e-05,0.000640122,0
1522001,28795,33389,11569.5,0.000466893,-7.25725e-06,0.000427299,0
1522001,26911,21938,8251.25,8.64836e-05,2.27605e-05,7.3107e-07,0
1522001,31848,33789,4.35247,0.000300985,3.81766e-06,0.000262347,0
1524001,28551,31848,0,0.000492086,-0.000177524,5.54364e-05,0
1524001,28551,31912,46.8831,0.000866118,-1.60075e-05,0.000622908,0
1524001,28795,33389,13343.2,0.000529787,-7.25725e-06,0.000434222,0
1524001,26911,21938,8282.96,9.22191e-05,2.27605e-05,1.15552e-06,0
1524001,31848,33789,4.35247,0.000297328,3.81766e-06,0.000246488,0
1526001,28551,31848,0,0.000405789,-0.000177524,4.97969e-05,0
1526001,28551,31912,46.8831,0.000866118,-1.60075e-05,0.000630181,0
1526001,28795,33389,8796.33,0.000542527,-7.25725e-06,0.000485326,0
1526001,26911,29431,5929.01,9.9778e-05,1.48866e-05,1.44813e-07,0
1526001,33756,NA,29426.9,0.00117796,-2.99231e-05,0.00154482,0
1526001,31848,33789,4.35247,0.000303132,3.81766e-06,0.000253488,0
1528001,28551,31848,0,0.000529051,-0.000177524,3.94741e-05,0
1528001,28551,31912,36.1163,0.000833341,-1.60075e-05,0.000598911,0
1528001,28795,33389,9049.94,0.000667851,-7.25725e-06,0.000618955,0
1528001,26911,21938,6579.82,9.36529e-05,1.48866e-05,3.58596e-08,0
1528001,31848,33789,4.35247,0.000296036,3.81766e-06,0.000246581,0
1530001,28551,31848,0,0.000940037,-0.000177524,0.000254538,0
1530001,28551,31912,25.5652,0.000810155,-1.60075e-05,0.000555936,0
1530001,28795,33389,10673.9,0.000577104,-7.25725e-06,0.000452468,0
1530001,26911,21938,7818.3,0.000101319,1.48866e-05,5.18833e-07,0
1530001,31848,33789,9.67681,0.000298833,3.81766e-06,0.000246247,0
1532001,28551,31848,0,0.000594389,-0.000177524,0.000109195,0
1532001,28551,31912,36.6058,0.000784973,-1.60075e-05,0.000621556,0
1532001,28795,33389,10139,0.000395584,-7.25725e-06,0.000238771,0
1532001,28425,33933,29084.3,0.000796651,0.0014217,2.39236e-05,0
1532001,26911,21938,7389.37,9.74166e-05,1.48866e-05,7.43565e-07,0
1532001,31848,33789,9.67681,0.000308626,3.81766e-06,0.000263224,0
1534001,28551,31848,0,0.000144621,-0.000177524,2.70708e-05,0
1534001,28551,31912,38.5285,0.000886437,-1.60075e-05,0.00062212,0
1534001,28795,33389,9946.78,0.000496278,-7.25725e-06,0.000392624,0
1534001,20325,33766,25396.4,0.000834046,4.8886e-05,0.000741009,0
1534001,31518,34304,21706.4,0.000395874,-8.51239e-05,0.000295503,0
1534001,26911,21938,7995.52,9.74166e-05,1.48866e-05,1.82439e-06,0
1534001,31848,33789,9.67681,0.000298182,3.81766e-06,0.000249153,0
